Term,PMI,NPMI,CoocCount,TermFreq,InTermFreq
对此,0.1970518011234494,0.020461996424545693,2,588,85
规划,0.19535256537048962,0.020285546599153128,2,589,85
邀请,0.2073083012906384,0.020081625661708378,1,291,85
走向,0.2073083012906384,0.020081625661708378,1,291,85
官方,0.2073083012906384,0.020081625661708378,1,291,85
轰炸,0.2073083012906384,0.020081625661708378,1,291,85
大陆,0.15674942209942702,0.019778139689436813,11,3367,85
信息,0.1824201388553853,0.019775247054933134,3,895,85
造成,0.1824201388553853,0.019775247054933134,3,895,85
问题,0.15556212602644076,0.019628330476300786,11,3371,85
自制,0.20045895944506378,0.019418140803091597,1,293,85
一场,0.20045895944506378,0.019418140803091597,1,293,85
构想,0.1970518011234494,0.01908809479162527,1,294,85
美日,0.19027211413807074,0.0184313572886101,1,296,85
损失,0.19027211413807074,0.0184313572886101,1,296,85
负责,0.16910140701510415,0.018331430521009974,3,907,85
表示,0.14836962248406127,0.017390753831144325,6,1852,85
是否,0.16689876295276185,0.01733088391646329,2,606,85
相对,0.16196048131217933,0.016818089307650275,2,609,85
前提,0.17352130371325533,0.01680873290556724,1,301,85
转移,0.17352130371325533,0.01680873290556724,1,301,85
判断,0.17352130371325533,0.01680873290556724,1,301,85
掩护,0.17020455108726132,0.01648744435014986,1,302,85
国内,0.15868178985048087,0.01647762770017462,2,611,85
完善,0.16689876295276185,0.016167217907597203,1,303,85
多年,0.1603197918547193,0.015529923433581587,1,305,85
朝鲜,0.13762838065264862,0.014291427009419932,2,624,85
之一,0.13283220838915563,0.013793389137410753,2,627,85
并非,0.13123858255387777,0.012712872908670146,1,314,85
多个,0.12805892963649804,0.012404864984127559,1,315,85
公开,0.11387429464454156,0.01182478615561859,2,639,85
签署,0.11231057266835885,0.01166240817529458,2,640,85
进程,0.11544046567728633,0.011182534435485458,1,319,85
而是,0.10608002291772277,0.011015423544889706,2,644,85
企业,0.10608002291772277,0.011015423544889706,2,644,85
分为,0.11231057266835885,0.010879346674189003,1,320,85
信心,0.10919044533211535,0.010577104898084425,1,321,85
制定,0.09526910681350712,0.009892810478633397,2,651,85
状态,0.09220161974564527,0.009574280482677628,2,653,85
一致,0.09680638613239358,0.00937748076594419,1,325,85
沟通,0.0876179600779873,0.008487412537628592,1,328,85
大幅,0.08153891400160514,0.007898545005908112,1,330,85
敏感,0.07851319308506816,0.007605448229636179,1,331,85
整个,0.06500961205039459,0.006750643443765905,2,671,85
作业,0.06949057548543071,0.006731441602807275,1,334,85
原则,0.0635204084989268,0.006596003508622839,2,672,85
设置,0.06650103663706455,0.006441849725973277,1,335,85
发表,0.06203341937734834,0.006441593521423508,2,673,85
声称,0.0635204084989268,0.006153121015476916,1,336,85
意义,0.057585672979112275,0.005979736434205228,2,676,85
补给,0.06054863810976937,0.005865250341046263,1,337,85
多种,0.057585672979112275,0.005578232618011949,1,338,85
程序,0.057585672979112275,0.005578232618011949,1,338,85
只能,0.05021644287256424,0.005214510441688805,2,681,85
遭到,0.0313067885152718,0.0030326388462011368,1,347,85
相关,0.02441417076217474,0.002801767877128641,5,1747,85
法律,0.028429088687656624,0.00275388063755655,1,348,85
各国,0.019845344996265238,0.001922387028697594,1,351,85
必须,0.00851377898671541,0.0009526451803278196,4,1420,85
出动,0.00851377898671541,0.0008247162391150151,1,355,85
军事关系,0.00851377898671541,0.0008247162391150151,1,355,85
直升机,0.0028957866824918035,0.000280510253530242,1,357,85
弹药,-0.00269082002614767,-0.00026065545929282094,1,359,85
至少,-0.013771265802719718,-0.0013340006310234122,1,363,85
规定,-0.01514772851144298,-0.0015729506904986637,2,727,85
此时,-0.019265785120360486,-0.0018662459846390223,1,365,85
制造,-0.026091750190760425,-0.0027093855324824318,2,735,85
建议,-0.026091750190760425,-0.0027093855324824318,2,735,85
现役,-0.030165075578396053,-0.0029220429285812003,1,369,85
结果,-0.028809143167260125,-0.0029915615138853525,2,737,85
爆发,-0.03557049414530419,-0.003693664913849517,2,742,85
物资,-0.0462944575082798,-0.004484470520984012,1,375,85
展开,-0.043624228952400916,-0.004529970351747093,2,748,85
意识,-0.05426262715745664,-0.005256334450732885,1,378,85
年度,-0.05426262715745664,-0.005256334450732885,1,378,85
认识,-0.05426262715745664,-0.005256334450732885,1,378,85
加入,-0.059539684258300425,-0.005767514585029757,1,380,85
空军,-0.05360103269071794,-0.0059976616180761584,4,1511,85
世纪,-0.059539684258300425,-0.0061826423278855454,2,760,85
建立,-0.06688109111666816,-0.007675267552740869,5,1914,85
三个,-0.08037377116114246,-0.007785679470765899,1,388,85
雷达,-0.07908428033127056,-0.008212166811722977,2,775,85
武装,-0.08551517066156114,-0.008283718668916256,1,390,85
协调,-0.09317804340713011,-0.009026008972834601,1,393,85
开展,-0.09190496876033219,-0.009543476037520532,2,785,85
舰艇,-0.0944494993953268,-0.009807701872851966,2,787,85
研制,-0.09571934083580277,-0.00993956309343772,2,788,85
这样的,-0.1058204368223066,-0.010250657529843861,1,398,85
专家,-0.10832984842773252,-0.010493740243741848,1,399,85
军事安全,-0.11830499348455194,-0.01146001669145366,1,403,85
蔡英文,-0.11083297864585083,-0.01150897378173353,2,800,85
面对,-0.11457596492468525,-0.01189764808675372,2,803,85
参与,-0.11457596492468525,-0.01189764808675372,2,803,85
相比,-0.13552559123622254,-0.013128148626195062,1,410,85
港口,-0.1428160244989018,-0.013834361309340536,1,413,85
自主,-0.1476469517685673,-0.014302325555945176,1,415,85
采购,-0.1488510458333718,-0.015456796386876002,2,831,85
决定,-0.14844984221715776,-0.016092698555817776,3,1246,85
当然,-0.16910188676982676,-0.016380631010233484,1,424,85
占领,-0.17380777780723944,-0.016836483195745447,1,426,85
结束,-0.16910188676982676,-0.017559657829772368,2,848,85
随后,-0.18779401978197924,-0.01819130822688124,1,432,85
依据,-0.18779401978197924,-0.01819130822688124,1,432,85
参加,-0.17615244476649355,-0.01829179268820214,2,854,85
然而,-0.1773227199146839,-0.01841331487557359,2,855,85
自己,-0.16988774142716587,-0.018416673068043902,3,1273,85
世界,-0.1819901729621789,-0.018897986454443072,2,859,85
建造,-0.19701067488690324,-0.019084110958454803,1,436,85
结合,-0.21067831361556696,-0.020408073399513536,1,442,85
为主,-0.2241616639528541,-0.021714184116997364,1,448,85
军官,-0.2241616639528541,-0.021714184116997364,1,448,85
当局,-0.1916446213822646,-0.02246311864734882,6,2602,85
明确,-0.22080783185442263,-0.022928839219725432,2,893,85
胜利,-0.24186124105225487,-0.02342871401989018,1,456,85
有所,-0.25276647453451745,-0.024485086655143713,1,461,85
效果,-0.26783672745551573,-0.025944918103776693,1,468,85
成立,-0.2560149884903488,-0.02658477491326126,2,925,85
作为,-0.24229974138815674,-0.027806294904338714,5,2281,85
蒋介石,-0.27103673018618674,-0.028144643044982216,2,939,85
只有,-0.2784638200298019,-0.028915877232938838,2,946,85
台湾,-0.20964082236475942,-0.029339972521953205,24,10597,85
反对,-0.30351732247535235,-0.029401240634589557,1,485,85
上台,-0.3055770554383626,-0.02960076369309103,1,486,85
工作,-0.26569768920676623,-0.029730114376003553,4,1868,85
公布,-0.3076325546204587,-0.029799876631964286,1,487,85
美台,-0.2900246424308777,-0.03011636109193905,2,957,85
完成,-0.2847862857692891,-0.03087224466707078,3,1428,85
组成,-0.3299685085625219,-0.03196352499080561,1,498,85
主张,-0.33597453262273375,-0.032545318995876815,1,501,85
人民,-0.32493578530791156,-0.033741558510353625,2,991,85
帮助,-0.3596442767086386,-0.0348381694861,1,513,85
重新,-0.36159169699303395,-0.0350268129939276,1,514,85
起来,-0.3654751970194317,-0.035403001469265206,1,516,85
经济,-0.3472217567100814,-0.037640559122878,3,1520,85
这个,-0.3712723147037577,-0.038553176031320455,2,1038,85
过程,-0.4127877103843507,-0.03998608944304034,1,541,85
说明,-0.42015422620111303,-0.04069967212227845,1,545,85
主权,-0.4238172339598502,-0.04105450186208596,1,547,85
时期,-0.41371149797891427,-0.04296009041366026,2,1083,85
标准,-0.44372739391917987,-0.0429831674132423,1,558,85
政府,-0.40598706593633294,-0.04401100986094003,3,1612,85
确保,-0.45972773526562094,-0.04453309504941696,1,567,85
人员,-0.4164777514718045,-0.04514825216072813,3,1629,85
配合,-0.4960953794364959,-0.048055970939533094,1,588,85
但是,-0.48067090911086424,-0.04991320235356731,2,1158,85
协助,-0.5162980867540152,-0.05001297508831872,1,600,85
没有,-0.44908933706056536,-0.05025063407858277,4,2244,85
多次,-0.5245968895687103,-0.05081686692732133,1,605,85
过程中,-0.5587188026379674,-0.05412220241486419,1,626,85
运输,-0.5619085980060675,-0.05443119282248822,1,628,85
原因,-0.5808366078915864,-0.05626471905696936,1,640,85
协议,-0.5932591278901436,-0.057468068825565315,1,648,85
价值,-0.6070524500224795,-0.05880420601818355,1,657,85
年代,-0.6085733628631861,-0.05895153442780828,1,658,85
达成,-0.6221584774534925,-0.06026750288674363,1,667,85
训练,-0.5816175528746579,-0.060395572227824844,2,1281,85
管理,-0.6251524916660974,-0.06055752828499854,1,669,85
而言,-0.6251524916660974,-0.06055752828499854,1,669,85
机场,-0.6458632911086589,-0.06256375051040355,1,683,85
他们,-0.6176505810143028,-0.06413726699415209,2,1328,85
更加,-0.6733018355636801,-0.06522167870246078,1,702,85
沿海,-0.6747253233485337,-0.06535956970176701,1,703,85
台军,-0.5913282526040075,-0.06616638871103801,4,2587,85
按照,-0.6902513938774535,-0.06686355547762812,1,714,85
其中,-0.6281375685095507,-0.06809322523106198,3,2013,85
台独,-0.7722314608912159,-0.07480483427467978,1,775,85
亿美元,-0.7722314608912159,-0.07480483427467978,1,775,85
稳定,-0.7888665213957481,-0.07641624614691131,1,788,85
以上,-0.8014770289876778,-0.0776378059749002,1,798,85
代表,-0.8250075263978719,-0.07991716786095825,1,817,85
不过,-0.8692996253264389,-0.08420767308876315,1,854,85
我们,-0.818252818492515,-0.08496794320534547,2,1623,85
苏联,-0.8820979384697482,-0.08544742534202646,1,865,85
导致,-0.8820979384697482,-0.08544742534202646,1,865,85
有关,-0.9004260574740485,-0.08722284110027724,1,881,85
岛内,-0.9716110005897473,-0.09411841340249466,1,946,85
各种,-0.9894218433359945,-0.09584372143175804,1,963,85
交流,-1.0160627631605812,-0.09842438499356541,1,989,85
陆军,-1.0449636286483368,-0.10122396589993167,1,1018,85
和平,-1.0508402371373222,-0.10179322362430411,1,1024,85
台湾地区,-1.1590287813999445,-0.11227327595815273,1,1141,85
正式,-1.2218677873125179,-0.11836039058807306,1,1215,85
两岸,-1.3119266422209432,-0.13623137727918302,2,2659,85
由于,-1.8362745668362577,-0.17787699881648028,1,2246,85
